dimension,epoch,arm,total_loss,mse_loss,kl_penalty,trace,t2,grad_norm,sv_0,sv_1,sv_2
16384,48,pixel_naive,-62.184364318847656,0.09335753321647644,-6227.7724609375,12982.001648366451,10288.90468396325,0.4507603049278259,,,
16384,48,pixel_cf,-62.184364318847656,0.09335753321647644,-6227.7724609375,12982.001648366451,10288.90468396325,0.4507603049278259,,,
16384,48,vae_latent,0.16807204484939575,0.2348993569612503,-6.682730674743652,9.29479395179078,6.898093921611691,0.08228475276467309,1.3639732599258423,1.3596537113189697,1.3586019277572632
16384,48,vae_isometric,0.0011389553546905518,0.23438112437725067,-23.324216842651367,50.20595979690552,39.38576048558234,0.01982269249856472,,,
16384,49,pixel_naive,-63.577362060546875,0.09641195088624954,-6367.37744140625,13058.22398686409,10409.902500933054,0.4528219401836395,,,
16384,49,pixel_cf,-63.577362060546875,0.09641195088624954,-6367.37744140625,13058.22398686409,10409.902500933054,0.4528219401836395,,,
16384,49,vae_latent,0.16914010047912598,0.2351355105638504,-6.599541664123535,9.394916652701795,6.9782453711267864,0.03223593731370039,1.3724455833435059,1.363749384880066,1.3626105785369873
16384,49,vae_isometric,0.014900803565979004,0.23456396162509918,-21.96631622314453,50.51474940776825,39.87169626405862,0.019510813057422638,,,
16384,50,pixel_naive,-65.18855285644531,0.09912874549627304,-6528.7685546875,13132.732283830643,10528.8677077973,0.45500025153160095,,,
16384,50,pixel_cf,-65.18855285644531,0.09912874549627304,-6528.7685546875,13132.732283830643,10528.8677077973,0.45500025153160095,,,
16384,50,vae_latent,0.17078974843025208,0.23458939790725708,-6.379965782165527,9.506102472543716,7.078976763702301,0.033401970259679364,1.3792482614517212,1.365802526473999,1.364317774772644
16384,50,vae_isometric,0.007657065987586975,0.234038844704628,-22.6381778717041,50.8165979385376,40.34958952433518,0.01966841332614422,,,
16384,51,pixel_naive,-66.89837646484375,0.10169684886932373,-6700.0078125,13205.523529291153,10645.74872124581,0.4571002125740051,,,
16384,51,pixel_cf,-66.89837646484375,0.10169684886932373,-6700.0078125,13205.523529291153,10645.74872124581,0.4571002125740051,,,
16384,51,vae_latent,0.15890565514564514,0.23368382453918457,-7.477817535400391,9.633887855801731,7.2075648133408485,0.02870704711635527,1.3846275806427002,1.3661439418792725,1.363924503326416
16384,51,vae_isometric,-0.016679704189300537,0.23318475484848022,-24.986446380615234,51.11196571588516,40.819977649970326,0.020100988447666168,,,
16384,52,pixel_naive,-68.57027435302734,0.10421320796012878,-6867.4482421875,13276.59750264883,10760.499206118908,0.4588994085788727,,,
16384,52,pixel_cf,-68.57027435302734,0.10421320796012878,-6867.4482421875,13276.59750264883,10760.499206118908,0.4588994085788727,,,
16384,52,vae_latent,0.18714120984077454,0.2331986129283905,-4.605739593505859,9.777186282910407,7.368191079327021,0.053291319056181646,1.3877952098846436,1.3633480072021484,1.360777497291565
16384,52,vae_isometric,-0.026935607194900513,0.23263883590698242,-25.95744514465332,51.40086042881012,41.28269409932245,0.02027183026075363,,,
16384,53,pixel_naive,-69.504150390625,0.10795542597770691,-6961.21044921875,13345.939843058586,10873.051150399002,0.45924094319343567,,,
16384,53,pixel_cf,-69.504150390625,0.10795542597770691,-6961.21044921875,13345.939843058586,10873.051150399002,0.45924094319343567,,,
16384,53,vae_latent,0.1685287356376648,0.23509721457958221,-6.656847953796387,9.916804775130004,7.51339739974876,0.047462644151680396,1.387865662574768,1.3584139347076416,1.357604742050171
16384,53,vae_isometric,-0.01980072259902954,0.23456653952598572,-25.436725616455078,51.682996571063995,41.73710054310317,0.02013370767235756,,,
16384,54,pixel_naive,-71.54388427734375,0.10982882976531982,-7165.37109375,13413.56342637539,10983.38146383479,0.4610918462276459,,,
16384,54,pixel_cf,-71.54388427734375,0.10982882976531982,-7165.37109375,13413.56342637539,10983.38146383479,0.4610918462276459,,,
16384,54,vae_latent,0.16891808807849884,0.2332739233970642,-6.435583591461182,10.112008046358824,7.76242968073356,0.12521600107211212,1.3870445489883423,1.352089762687683,1.350881576538086
16384,54,vae_isometric,-0.023574098944664,0.23273839056491852,-25.631250381469727,51.95829105377197,42.18288399185624,0.020140644162893295,,,
16384,55,pixel_naive,-72.98413848876953,0.112727589905262,-7309.6865234375,13479.46965008974,11091.449834743911,0.46168461441993713,,,
16384,55,pixel_cf,-72.98413848876953,0.112727589905262,-7309.6865234375,13479.46965008974,11091.449834743911,0.46168461441993713,,,
16384,55,vae_latent,0.16201883554458618,0.23341363668441772,-7.1394805908203125,10.278934312285855,7.95455902254748,0.17481176575736423,1.3847200870513916,1.3439671993255615,1.3417978286743164
16384,55,vae_isometric,-0.04010668396949768,0.23291033506393433,-27.30170249938965,52.22696375846863,42.620228308135715,0.020374324172735214,,,
16384,56,pixel_naive,-74.56735229492188,0.11531805992126465,-7468.267578125,13543.665172815323,11197.225714896475,0.4623187184333801,,,
16384,56,pixel_cf,-74.56735229492188,0.11531805992126465,-7468.267578125,13543.665172815323,11197.225714896475,0.4623187184333801,,,
16384,56,vae_latent,0.14472739398479462,0.2330816090106964,-8.835421562194824,10.414981354959309,8.094974701718366,0.03450926703204736,1.3813807964324951,1.3355066776275635,1.3326029777526855
16384,56,vae_isometric,-0.03773309290409088,0.2326175719499588,-27.03506851196289,52.488834857940674,43.04867217020347,0.0202875267714262,,,
16384,57,pixel_naive,-75.7528076171875,0.11848242580890656,-7587.12939453125,13606.154287457466,11300.675852372413,0.46214693784713745,,,
16384,57,pixel_cf,-75.7528076171875,0.11848242580890656,-7587.12939453125,13606.154287457466,11300.675852372413,0.46214693784713745,,,
16384,57,vae_latent,0.15734469890594482,0.23435409367084503,-7.700940132141113,10.568358533782884,8.269134967659438,0.04554529460083246,1.3771228790283203,1.325539231300354,1.3228387832641602
16384,57,vae_isometric,-0.03313681483268738,0.23385700583457947,-26.699382781982422,52.74377906322479,43.46784275914705,0.020158329978585243,,,
16384,58,pixel_naive,-77.11174011230469,0.12145174294710159,-7723.3193359375,13666.946036577225,11401.776212687517,0.46191415190696716,,,
16384,58,pixel_cf,-77.11174011230469,0.12145174294710159,-7723.3193359375,13666.946036577225,11401.776212687517,0.46191415190696716,,,
16384,58,vae_latent,0.16348868608474731,0.23474609851837158,-7.125741958618164,10.738270987058058,8.476257195647204,0.0670450392961525,1.3712270259857178,1.314245343208313,1.3120006322860718
16384,58,vae_isometric,-0.057187676429748535,0.23427453637123108,-29.146221160888672,52.992173969745636,43.87820028504295,0.020468344911932945,,,
16384,59,pixel_naive,-79.08573913574219,0.12314622104167938,-7920.888671875,13726.062107980251,11500.525090913648,0.4623461663722992,,,
16384,59,pixel_cf,-79.08573913574219,0.12314622104167938,-7920.888671875,13726.062107980251,11500.525090913648,0.4623461663722992,,,
16384,59,vae_latent,0.13917112350463867,0.23320165276527405,-9.403054237365723,10.848564393352717,8.568876590676416,0.1391650383262163,1.3649322986602783,1.3031420707702637,1.3023877143859863
16384,59,vae_isometric,-0.06465066969394684,0.232767716050148,-29.741840362548828,53.234048426151276,44.27963830996681,0.020483316853642464,,,
16384,60,pixel_naive,-80.4257583618164,0.12598749995231628,-8055.1748046875,13783.515780866146,11596.908431076454,0.46163949370384216,,,
16384,60,pixel_cf,-80.4257583618164,0.12598749995231628,-8055.1748046875,13783.515780866146,11596.908431076454,0.46163949370384216,,,
16384,60,vae_latent,0.16684213280677795,0.2338053584098816,-6.696323394775391,10.968285078648478,8.67556301870384,0.15805177214770405,1.357627511024475,1.3194646835327148,1.2899677753448486
16384,60,vae_isometric,-0.08498971164226532,0.23337139189243317,-31.836111068725586,53.46963518857956,44.67239796835122,0.0206924919039011,,,
16384,61,pixel_naive,-81.85204315185547,0.12871253490447998,-8198.076171875,13839.323500573635,11690.918926562317,0.4607833921909332,,,
16384,61,pixel_cf,-81.85204315185547,0.12871253490447998,-8198.076171875,13839.323500573635,11690.918926562317,0.4607833921909332,,,
16384,61,vae_latent,0.140840083360672,0.23384959995746613,-9.300952911376953,11.090829759370536,8.79199334840256,0.03354942106939813,1.3499107360839844,1.3318288326263428,1.2773354053497314
16384,61,vae_isometric,-0.07033559679985046,0.23344331979751587,-30.377891540527344,53.69863706827164,45.05584277873321,0.02036883309483528,,,
16384,62,pixel_naive,-83.342529296875,0.13120561838150024,-8347.373046875,13893.505321085453,11782.556756961318,0.4598291516304016,,,
16384,62,pixel_cf,-83.342529296875,0.13120561838150024,-8347.373046875,13893.505321085453,11782.556756961318,0.4598291516304016,,,
16384,62,vae_latent,0.14564760029315948,0.23379763960838318,-8.815004348754883,11.232043859083205,8.93848673015312,0.03593099765421321,1.3412996530532837,1.3403083086013794,1.2769454717636108
16384,62,vae_isometric,-0.09749667346477509,0.2334381490945816,-33.093482971191406,53.9214084148407,45.430426475256866,0.020655132830142975,,,
16384,63,pixel_naive,-84.97270202636719,0.13323447108268738,-8510.59375,13946.085892438889,11871.831355585842,0.4588545858860016,,,
16384,63,pixel_cf,-84.97270965576172,0.13323447108268738,-8510.5947265625,13946.085892438889,11871.831355585842,0.4588545858860016,,,
16384,63,vae_latent,0.134026899933815,0.23352831602096558,-9.950141906738281,11.385870803613216,9.112125306828911,0.03987271563266384,1.3462142944335938,1.3326044082641602,1.2773609161376953
16384,63,vae_isometric,-0.11468055844306946,0.23317542672157288,-34.78559875488281,54.138094544410706,45.79626494999571,0.020757514983415604,,,
16384,64,pixel_naive,-86.18855285644531,0.1362045705318451,-8632.4765625,13997.084944605827,11958.745492919876,0.4571026563644409,,,
16384,64,pixel_cf,-86.18855285644531,0.1362045705318451,-8632.4765625,13997.084944605827,11958.745492919876,0.4571026563644409,,,
16384,64,vae_latent,0.1359890103340149,0.2342514842748642,-9.826248168945312,11.548288435442373,9.313179960054406,0.050613412585586035,1.3465070724487305,1.3242034912109375,1.289071798324585
16384,64,vae_isometric,-0.09181356430053711,0.23384025692939758,-32.56538391113281,54.34836304187775,46.152672239147265,0.020323988050222397,,,
16384,65,pixel_naive,-87.99417114257812,0.13781462609767914,-8813.19921875,14046.531671404839,12043.319452964624,0.45584970712661743,,,
16384,65,pixel_cf,-87.99417114257812,0.13781462609767914,-8813.19921875,14046.531671404839,12043.319452964624,0.45584970712661743,,,
16384,65,vae_latent,0.13703639805316925,0.23316776752471924,-9.613137245178223,11.68195792962797,9.479039455124028,0.1846247613016046,1.3437800407409668,1.3152611255645752,1.3013182878494263
16384,65,vae_isometric,-0.0952029675245285,0.23280717432498932,-32.8010139465332,54.55227428674698,46.4996241006323,0.020225679501891136,,,
16384,66,pixel_naive,-88.96058654785156,0.1410411298274994,-8910.1630859375,14094.447957277298,12125.562573838524,0.45349299907684326,,,
16384,66,pixel_cf,-88.96058654785156,0.1410411298274994,-8910.1630859375,14094.447957277298,12125.562573838524,0.45349299907684326,,,
16384,66,vae_latent,0.12967541813850403,0.23486444354057312,-10.518902778625488,11.782623555976897,9.588839377580706,0.17149378803378557,1.338179349899292,1.3249449729919434,1.30979585647583
16384,66,vae_isometric,-0.09642784297466278,0.2344982773065567,-33.092613220214844,54.749920070171356,46.8371551585893,0.02012648619711399,,,
16384,67,pixel_naive,-90.57046508789062,0.14291486144065857,-9071.337890625,14140.86376619339,12205.499522416223,0.45162418484687805,,,
16384,67,pixel_cf,-90.57046508789062,0.14291486144065857,-9071.337890625,14140.86376619339,12205.499522416223,0.45162418484687805,,,
16384,67,vae_latent,0.14796766638755798,0.2344086915254593,-8.644102096557617,11.880744419293478,9.703427181247747,0.04951064689839201,1.3330457210540771,1.328140139579773,1.3128925561904907
16384,67,vae_isometric,-0.11688491702079773,0.23402464389801025,-35.09095764160156,54.94154268503189,47.165566322950795,0.020221371203660965,,,
16384,68,pixel_naive,-92.17630004882812,0.14486050605773926,-9232.1162109375,14185.808925032616,12283.156295997971,0.449496328830719,,,
16384,68,pixel_cf,-92.17630004882812,0.14486050605773926,-9232.1162109375,14185.808925032616,12283.156295997971,0.449496328830719,,,
16384,68,vae_latent,0.1371295303106308,0.233619824051857,-9.649029731750488,11.993028431665152,9.851959420754959,0.1747705827602801,1.3394639492034912,1.3151497840881348,1.3133704662322998
16384,68,vae_isometric,-0.12187141180038452,0.23327907919883728,-35.51504898071289,55.12722611427307,47.4848935767832,0.02010422758758068,,,
16384,69,pixel_naive,-93.7059555053711,0.1466379314661026,-9385.259765625,14229.314715206623,12358.562785185426,0.447174072265625,,,
16384,69,pixel_cf,-93.7059555053711,0.1466379314661026,-9385.259765625,14229.314715206623,12358.562785185426,0.447174072265625,,,
16384,69,vae_latent,0.12885771691799164,0.233458012342453,-10.460029602050781,12.085116015514359,9.968542420468214,0.062078135579727,1.3440556526184082,1.3106231689453125,1.3012150526046753
16384,69,vae_isometric,-0.1248963475227356,0.23312443494796753,-35.80207824707031,55.30705106258392,47.79517273724021,0.019981713965535164,,,
16384,70,pixel_naive,-94.7879638671875,0.149446040391922,-9493.7412109375,14271.408879876137,12431.744234168458,0.4442030191421509,,,
16384,70,pixel_cf,-94.7879638671875,0.149446040391922,-9493.7412109375,14271.408879876137,12431.744234168458,0.4442030191421509,,,
16384,70,vae_latent,0.1353144347667694,0.23445641994476318,-9.91419792175293,12.116770342225209,9.979337063578315,0.19695282216023766,1.3476386070251465,1.3054791688919067,1.2862300872802734
16384,70,vae_isometric,-0.11955609917640686,0.2341155707836151,-35.36716842651367,55.48104852437973,48.09635884651992,0.01977895200252533,,,
16384,71,pixel_naive,-96.26981353759766,0.15120628476142883,-9642.1025390625,14312.124223828316,12502.73598437149,0.441485732793808,,,
16384,71,pixel_cf,-96.26980590820312,0.15120628476142883,-9642.1015625,14312.124223828316,12502.73598437149,0.441485732793808,,,
16384,71,vae_latent,0.13885149359703064,0.23431354761123657,-9.5462064743042,12.183660885319114,10.050374636855985,0.19617425518998963,1.3493216037750244,1.2968502044677734,1.282944679260254
16384,71,vae_isometric,-0.15294666588306427,0.2339894026517868,-38.693607330322266,55.64956647157669,48.38896156760008,0.019963020458817482,,,
16384,72,pixel_naive,-97.87598419189453,0.15270587801933289,-9802.869140625,14351.494273245335,12571.576036580609,0.43868717551231384,,,
16384,72,pixel_cf,-97.87598419189453,0.15270587801933289,-9802.869140625,14351.494273245335,12571.576036580609,0.43868717551231384,,,
16384,72,vae_latent,0.13090303540229797,0.23352733254432678,-10.262430191040039,12.210903964238241,10.061934473085639,0.17920959577817927,1.3497017621994019,1.286771297454834,1.2859349250793457
16384,72,vae_isometric,-0.14310920238494873,0.23321646451950073,-37.632568359375,55.81258273124695,48.67285577026026,0.0196544099599123,,,
16384,73,pixel_naive,-99.1219711303711,0.1548854112625122,-9927.685546875,14389.550480723381,12638.300084704086,0.4354099929332733,,,
16384,73,pixel_cf,-99.1219711303711,0.1548854112625122,-9927.685546875,14389.550480723381,12638.300084704086,0.4354099929332733,,,
16384,73,vae_latent,0.13308867812156677,0.2339215874671936,-10.083291053771973,12.242420489434153,10.075300948693796,0.04134880484158106,1.3489718437194824,1.2842098474502563,1.2825133800506592
16384,73,vae_isometric,-0.13838717341423035,0.23358047008514404,-37.1967658996582,55.97015172243118,48.94805262696897,0.019435470923781395,,,
16384,74,pixel_naive,-100.44551086425781,0.15676084160804749,-10060.2275390625,14426.32570528984,12702.947507634457,0.4320847690105438,,,
16384,74,pixel_cf,-100.44551086425781,0.15676084160804749,-10060.2275390625,14426.32570528984,12702.947507634457,0.4320847690105438,,,
